num_episodes,num_steps,num_updates,episode_steps,train_reward
373.0,18650.0,18393.0,50.0,-2.7302619436621303
374.0,18700.0,18443.0,50.0,-2.5154215235398723
375.0,18750.0,18493.0,50.0,-6.1842897498215335
376.0,18800.0,18543.0,50.0,-4.406574442495798
377.0,18850.0,18593.0,50.0,-3.350152018652668
378.0,18900.0,18643.0,50.0,-2.394924537661562
379.0,18950.0,18693.0,50.0,-3.5165733640808594
380.0,19000.0,18743.0,50.0,-5.129298360050206
381.0,19050.0,18793.0,50.0,-2.1983324513758062
382.0,19100.0,18843.0,50.0,-3.7202347367914714
383.0,19150.0,18893.0,50.0,-2.7033949969391577
384.0,19200.0,18943.0,50.0,-3.379793813994245
